# Level force for
# start: 0.0, 0.0, 26.928541666666664
# center: 0.0, 0.0, 28.34583333333333
# end: 0.0, 0.0, 29.763125000000002
# number of nodes: 2648
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
1.8600000000000014 74.70227453082805 -0.5862781071738472 -297.295186441186 -51.36565715305092 16.274532989255633 7.036891872882287
1.8700000000000014 74.85954131727784 -0.5883921860877073 -298.2627362999667 -51.530789513573126 16.33271984438499 7.059627534908463
1.8800000000000014 74.99665032924624 -0.5902924362975015 -299.1271312756453 -51.67799173967851 16.385286771704116 7.079965956815455
1.8900000000000015 75.11282599661625 -0.5918268485322238 -299.81018258819523 -51.79366708317891 16.427496173833678 7.0960584064541585
1.9000000000000015 75.20953015303989 -0.5928874569531271 -300.25499309156703 -51.86791919506042 16.45583467609402 7.106556661576945
1.9100000000000015 75.29020636387814 -0.5934158380082168 -300.43035160116074 -51.89531503628186 16.468289043758222 7.110718321188692
1.9200000000000015 75.35982836085294 -0.5934060998837274 -300.33244379747026 -51.87518717383321 16.464462974346876 7.108449669036073
1.9300000000000015 75.42429987668513 -0.5929026999156868 -299.98385027985097 -51.81145496960836 16.445537019307864 7.1002792651659075
1.9400000000000015 75.489797949641 -0.5919991841819598 -299.4300586996771 -51.71201896017564 16.414076917942715 7.087272202424111
1.9500000000000015 75.56212453672458 -0.5908237310459574 -298.73395254518306 -51.587805609059686 16.373719481353824 7.0709042906368955
1.9600000000000015 75.64613650734749 -0.5895262955673548 -297.96890576931474 -51.451566012908664 16.328773909668953 7.052899972863065
1.9700000000000015 75.74529775709112 -0.5882651738166853 -297.21121458549356 -51.316559081209334 16.28377579905677 7.035051933748247
1.9800000000000015 75.86140667844191 -0.5871907222214094 -296.5326265121427 -51.19525569827463 16.24303987002949 7.019049306601314
1.9900000000000015 75.99451213842019 -0.5864304902517663 -295.9936811972993 -51.09818161993179 16.2102582934694 7.00632314135453
2.0000000000000013 76.1430136192845 -0.5860780721738363 -295.6384615696003 -51.033002829482726 16.18817623645785 6.997920357939236
2.010000000000001 76.30391716736764 -0.5861826239061365 -295.49118719763834 -51.0039352797904 16.17837204578204 6.9944226117739845
2.020000000000001 76.47322610127341 -0.5867462109055026 -295.55488828027376 -51.011512737247514 16.181164328651466 6.995914920777495
2.0300000000000007 76.64640431577045 -0.5877271037156251 -295.81218223905313 -51.05271985583217 16.19564492037742 7.0020013537439825
2.0400000000000005 76.81886402511978 -0.5890497489715933 -296.22797324309045 -51.12146221921231 16.219827611424044 7.01186416726192
2.0500000000000003 76.98643105436572 -0.5906152879488356 -296.7537169796941 -51.209306787584254 16.25089214388381 7.024363754618917
2.06 77.1457395102276 -0.5923069085866848 -297.33276406446043 -51.30640763018543 16.285494667068278 7.03816455241857
2.07 77.29451600293007 -0.5940044821578079 -297.9062126255741 -51.402524152839156 16.320115130058486 7.051869964450266
2.0799999999999996 77.43174319103325 -0.5955970215930928 -298.41868252542207 -51.488027509125956 16.35140585715483 7.064162449975917
2.0899999999999994 77.55768613097916 -0.5969921874594801 -298.8234597545173 -51.55479423189708 16.37650434130226 7.0739248523490135
2.099999999999999 77.67379398913708 -0.5981235734865487 -299.0865482155265 -51.59690980475222 16.393284333365905 7.080337240098915
2.109999999999999 77.78248489046989 -0.5989563760214272 -299.1892926943596 -51.61112512640398 16.400523770831327 7.0829423240216505
2.1199999999999988 77.88685476816481 -0.5994888494176585 -299.1293935416201 -51.597033856203055 16.39797663730435 7.081671894266615
2.1299999999999986 77.9903349481313 -0.5997498322152857 -298.9202978241649 -51.556968252843625 16.386347529584498 7.076833890318222
2.1399999999999983 78.09633405945308 -0.5997947623990525 -298.5891061453148 -51.49563766634604 16.36717701879156 7.069064461789574
2.149999999999998 78.20790490176933 -0.599701142202012 -298.1732726740098 -51.4195552991037 16.342650833270618 7.059251122986047
2.159999999999998 78.32746776805683 -0.5995598034496812 -297.716474758272 -51.33632108196529 16.31535875812004 7.0484334780517175
2.1699999999999977 78.45660762040103 -0.5994713495800079 -297.26409427652203 -51.253825081130934 16.28802324293436 7.037683744620815
2.1799999999999975 78.59596252788627 -0.5995289925507352 -296.8587669588722 -51.179482139691146 16.26323082012722 7.028012524986568
2.1899999999999973 78.74521520198049 -0.5998090418511786 -296.5364199981902 -51.1195390873753 16.24318801883872 7.020271079479735
2.199999999999997 78.90317807835544 -0.600367787978016 -296.3231568140238 -51.07853072744668 16.229527324663565 7.015073346349667
2.209999999999997 79.06796189116994 -0.6012321422222775 -296.23324869407986 -51.05893900800829 16.223181903626482 7.012758025251135
2.2199999999999966 79.23719142235842 -0.6024067253767447 -296.26836818246807 -51.06105656590823 16.224332934344005 7.013362853230138
2.2299999999999964 79.40828284006018 -0.6038715756937538 -296.4180709111526 -51.083069500647056 16.23242790225457 7.016638825556121
2.239999999999996 79.57870374744788 -0.6055872183852298 -296.66142255797683 -51.12133711147831 16.246269120397894 7.022084882638584
2.249999999999996 79.74623376076188 -0.607495948023264 -296.9695520596127 -51.17083814887447 16.264164108733425 7.029013568510819
2.259999999999996 79.90916885044129 -0.6095303292078791 -297.30883715606365 -51.22572661165414 16.284113085272146 7.036628606528816
2.2699999999999956 80.0664703091513 -0.6116182074461576 -297.64438573759486 -51.27993540063278 16.304016597460322 7.044105679168864
