# Level force for
# start: 0.0, 0.0, 12.755625
# center: 0.0, 0.0, 14.172916666666666
# end: 0.0, 0.0, 15.590208333333333
# number of nodes: 1612
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.38000000000000017 54.38419238938012 50.94542302615872 -501.49080544947606 -11.858339786705557 -1.9101943520807065 4.106362605461279
0.3900000000000002 52.09416968203695 46.11049256484125 -453.9476092668117 -10.733023923858202 -2.1197835178086386 3.7271979139197953
0.4000000000000002 53.072788375506974 44.227652539398846 -435.46230283191016 -10.296910407715195 -2.4654196214369275 3.587263733309367
0.4100000000000002 57.03133956298327 45.33228620588609 -446.3775269392313 -10.557739899795301 -2.9025196855077677 3.687774251539916
0.4200000000000002 63.39225128641611 49.17815043415258 -484.26441439521744 -11.457552786815938 -3.376652461926694 4.007445555226351
0.4300000000000002 71.36492840456442 55.273861562798295 -544.2828184794001 -12.881278354356127 -3.8302038516885766 4.5055848441296895
0.4400000000000002 80.03895936956991 62.94065870268355 -619.7498499710898 -14.67024918377033 -4.2091813479464175 5.12684752637389
0.45000000000000023 88.48415485134647 71.38488283062432 -702.8535237469466 -16.639147336991226 -4.469375086490611 5.807127894815535
0.46000000000000024 95.84736403086691 79.7777476457015 -785.4379812364781 -18.59463407898774 -4.581279520949373 6.479979331170998
0.47000000000000025 101.4366827855461 87.33461181705964 -859.7836766687066 -20.353845802068065 -4.533308519288976 7.082938250237916
0.48000000000000026 104.78496220876016 93.38644021364203 -919.3100546658163 -21.76103474675743 -4.33296580790989 7.563162561101654
0.49000000000000027 105.68683972263088 97.43705380312129 -959.1386948555011 -22.700890879568536 -4.005847144137686 7.881886917177026
0.5000000000000002 104.20591788036884 99.20156919996067 -976.470794257327 -23.107448998265582 -3.592491251275021 8.01733050353933
0.5100000000000002 100.65278202244632 98.62322714061276 -970.7520276522379 -22.967948949804097 -3.143468654328977 7.965873824483392
0.5200000000000002 95.53690744168863 95.86795953993747 -943.6190732469165 -22.32152471074321 -2.713180787323598 7.741471817821653
0.5300000000000002 89.49982848825911 91.29840882226313 -898.6426250366452 -21.253063799954504 -2.3532379266140566 7.37347348225425
0.5400000000000003 83.23768864827932 85.43050521769982 -840.9004593860965 -19.883060869157 -2.1061879125336738 6.903119567542781
0.5500000000000003 77.42288448451515 78.87770355284498 -776.4285659596262 -18.354591374971818 -2.000442014097249 6.379121353905159
0.5600000000000003 72.63381204052513 72.28864047518182 -711.6078103208552 -16.818775309289116 -2.047052915174067 5.852777164464904
0.5700000000000003 69.29998058818636 66.28442507401944 -652.5470937791133 -15.420174447764634 -2.238717645243545 5.373096989489817
0.5800000000000003 67.66738968087361 61.401466671908544 -604.5214414016216 -14.283507300445253 -2.55107364918244 4.982380061142717
0.5900000000000003 67.7861571958805 58.04505268292979 -571.5155192212565 -13.502869537885493 -2.9460186381294147 4.71262760035391
0.6000000000000003 69.52005890048221 56.45746648880248 -555.9105324833913 -13.134357680126346 -3.376596706523566 4.583082394970026
0.6100000000000003 72.57478722147246 56.70299508070081 -558.3371551053043 -13.192625347615582 -3.792737028291697 4.599059860721603
0.6200000000000003 76.54082764896097 58.670456570950584 -577.7001983807389 -13.651497750614881 -4.147192953601174 4.752126580170152
0.6300000000000003 80.94501893308293 62.09200685155073 -611.3644148671592 -14.448403726071469 -4.40094048246851 5.02153833116029
0.6400000000000003 85.30480535151192 66.57588063492383 -655.4761141986075 -15.492003789379059 -4.52744706094197 5.376744838326454
0.6500000000000004 89.17962629393264 71.6491563469189 -705.3838164308384 -16.672156514067904 -4.515418803061378 5.780688037173601
0.6600000000000004 92.21395090373527 76.80610954646622 -756.1137458327825 -17.87117178635662 -4.3697182229062115 6.193540422319559
0.6700000000000004 94.16806919477804 81.55734010415316 -802.8529311380233 -18.975234611559586 -4.110412570781229 6.576521470903707
0.6800000000000004 94.9341310201385 85.4750551123163 -841.3942491489036 -19.884919041787033 -3.7700911925705114 6.895437162997586
0.6900000000000004 94.53671456483167 88.23039993733865 -868.503423603066 -20.52385096421937 -3.389789947905925 7.123628646085658
0.7000000000000004 93.11906234917431 89.61970826182515 -882.1771567733186 -20.844793009259423 -3.01402758119168 7.244090245072156
0.7100000000000004 90.91765866707354 89.57774844337344 -881.7732187681202 -20.832699707410214 -2.6855551273136733 7.25060184647351
0.7200000000000004 88.22881201386703 88.17726646074247 -868.0061936674639 -20.504599822375127 -2.4404260163340155 7.1478138409681105
0.7300000000000004 85.37215317484555 85.61557611442873 -842.8155366290463 -19.906461500809456 -2.3040459238623185 6.950332005957108
0.7400000000000004 82.65509280546817 82.19000041532335 -809.1243338502935 -19.107480137428205 -2.288594258376417 6.680923962856712
0.7500000000000004 80.3421986603804 78.26504135421253 -770.5166855252696 -18.19244761945115 -2.392107678267923 6.368047936943242
0.7600000000000005 78.63229052374989 74.23476854736761 -730.8680301641393 -17.253013875368723 -2.5992645779266184 6.042959621456143
0.7700000000000005 77.64486780662682 70.48422851694743 -693.9655933829702 -16.378717452990557 -2.88370051736322 5.7366826491870615
0.7800000000000005 77.41619122525952 67.35352734748591 -663.1553170932415 -15.648645881165164 -3.2114991665752903 5.477124945237643
0.7900000000000005 77.90428774456079 65.10789799634281 -641.0474008625977 -15.124481300106993 -3.5453822388930476 5.28660572791642
0.8000000000000005 79.00125900291674 63.91628634497681 -629.3054723504879 -14.84552214430208 -3.849065024371832 5.180005806408808
0.8100000000000005 80.55081393629901 63.840045063698774 -628.5352494007137 -14.826056227045454 -4.091274212612381 5.163690376982057
0.8200000000000005 82.36859477141049 64.83234634694038 -638.2783910886534 -15.055217060078004 -4.248981223274338 5.235274661324315
0.8300000000000005 84.26313762825997 66.74781883654893 -657.1070283442814 -15.499220466660146 -4.309561930458756 5.3842215193993965
0.8400000000000005 86.054880639605 69.36101952241398 -682.8051748275602 -16.10565223933959 -4.271636790287182 5.5931752801485075
0.8500000000000005 87.59200169184933 72.39157221288477 -712.6157152123117 -16.809305570386638 -4.144638477226199 5.8398851134555
0.8600000000000005 88.76169885388431 75.53327164118102 -743.5265363333448 -17.538943884492088 -3.947194780446644 6.099509191493963
0.8700000000000006 89.49638105134416 78.48420958453649 -772.566963624334 -18.224308729039322 -3.7045766114963925 6.347066869193069
0.8800000000000006 89.77483447432334 80.9750701048258 -797.0860876536223 -18.802699204415642 -3.445550682798487 6.55980491840816
0.8900000000000006 89.6189240571108 82.79298188135068 -814.9876016013612 -19.22452520187862 -3.199026515769802 6.719256145150672
0.9000000000000006 89.08681529653775 83.79889585425023 -824.9010681130652 -19.45735915015262 -2.990894594353165 6.812809161240898
0.9100000000000006 88.26385094476612 83.9371731102722 -826.2764824677629 -19.488174676264244 -2.841398295271617 6.834658677798936
0.9200000000000006 87.2522984403825 83.23682481117001 -819.3968191884255 -19.323647445987504 -2.7633076297767296 6.786069605645933
0.9300000000000006 86.16092131406499 81.80468583609735 -805.311286497557 -18.98858121085827 -2.7610266128342893 6.674953967756787
0.9400000000000006 85.0956341617174 79.81158748412854 -785.6993043508326 -18.522693348680235 -2.8307230135085426 6.514835996333689
0.9500000000000006 84.15134369617384 77.47310286174772 -762.6814260879748 -17.976147049249835 -2.9613167465251102 6.323316892716283
0.9600000000000006 83.40562364719563 75.02701396241953 -738.5975957735416 -17.404307225344297 -3.1361850787191052 6.120214683868747
0.9700000000000006 82.91429563113095 72.7097521052783 -715.7753017385415 -16.862256063797965 -3.3353245345283433 5.925569712644853
0.9800000000000006 82.70891336885316 70.73410436267956 -696.3100699452452 -16.399598294002445 -3.5376901698375747 5.757714072288556
0.9900000000000007 82.79607725143632 69.2702335547961 -681.8784891685708 -16.056034244256963 -3.7234440458182725 5.631589513037394
1.0000000000000007 83.15842328873406 68.43165475656863 -673.5999089106339 -15.858082846193057 -3.875877357424585 5.557465692086218
1.0100000000000007 83.75715453269412 68.26724094253153 -671.9575375905326 -15.817209817917789 -3.9828402931476496 5.540166143949239
1.0200000000000007 84.53589864565024 68.75973629341202 -676.7835415099547 -15.929469772694839 -4.0375757174101725 5.578854522287999
1.0300000000000007 85.42577843110072 69.83060846441126 -687.3064346868197 -16.17662259052284 -4.03895039488493 5.667378477548921
1.0400000000000007 86.3510716663088 71.35042855598816 -702.253293808892 -16.52855039467626 -3.991075591161499 5.795105947385409
1.0500000000000007 87.23548981423734 73.15359991907144 -719.9944358340268 -16.946678575234507 -3.9024717993215177 5.948159009601811
1.0600000000000007 88.00844110547933 75.05576844753661 -738.7148503013254 -17.3880337067657 -3.7848798346014085 6.110901496510607
1.0700000000000007 88.6108688547096 76.87217347863562 -756.5948854153573 -17.80952182461227 -3.651878512974662 6.267525713368146
1.0800000000000007 89.00020033482315 78.43514864965357 -771.982657040039 -18.17201254223365 -3.517464410033778 6.403579866118207
1.0900000000000007 89.15395595905063 79.60916086379049 -783.5422766681497 -18.44385200193478 -3.394731332824584 6.5072907923854935
1.1000000000000008 89.07167030563275 80.30207859930943 -790.3650320203024 -18.603499660263402 -3.2947640252572725 6.570564122021544
1.1100000000000008 88.7748521128875 80.47179547881575 -792.0347825312163 -18.641080845866554 -3.2258176088088995 6.589580351019846
1.1200000000000008 88.30492168687196 80.12779456492427 -788.643561364752 -18.55876020660528 -3.192825390911583 6.564949241474004
1.1300000000000008 87.7191446869758 79.3277398379677 -780.7582985182265 -18.369957050989456 -3.197224133454661 6.501428499902195
1.1400000000000008 87.08511566089311 78.1696965648292 -769.3441358700458 -18.097529738642535 -3.2371075282290995 6.4072605988847275
1.1500000000000008 86.47404383553102 76.78086710625007 -755.6537078518454 -17.771154664110092 -3.3076225623306144 6.293205668123946
1.1600000000000008 85.9536338774317 75.30413130805425 -741.0945057878008 -17.42418309643165 -3.401570036546314 6.171383115001431
1.1700000000000008 85.58128067122217 73.88374544705827 -727.087960817295 -17.090301042348717 -3.5101420168391613 6.054043011069387
1.1800000000000008 85.3983084557326 72.6516048009263 -714.9340145272307 -16.800318129689288 -3.6237307087840165 5.952389037506983
1.1900000000000008 85.42590262738608 71.71534364489402 -705.693760564604 -16.57938422817483 -3.7327489333063237 5.875563463003388
1.2000000000000008 85.6631823162626 71.1493156927423 -700.1004227611448 -16.444877404212207 -3.828404161348269 5.829882414151564
1.2100000000000009 86.08766070530712 70.9891619502276 -698.5057378718479 -16.405131584555434 -3.9033811209270475 5.81838142125692
1.2200000000000009 86.65802743360423 71.23031369778376 -700.8651208509533 -16.45908395814696 -3.9523880934053413 5.840697778463095
1.2300000000000009 87.31899617989127 71.83039199530663 -706.7611335760821 -16.596830597188145 -3.972543226649732 5.893282429507304
1.2400000000000009 88.00752803370237 72.71504567159629 -715.4611872282719 -16.8009962910453 -3.9635547478832684 5.969902947693418
1.2500000000000009 88.65981840886269 73.78656480807653 -726.0023351828311 -17.048745332759694 -3.9276994233211617 6.062373372849617
1.260000000000001 89.21822068986496 74.9342791560902 -737.293812477606 -17.31421439113997 -3.8695934556520157 6.161431152222182
1.270000000000001 89.63730646503494 76.045678745637 -748.2267346505095 -17.571115270146958 -3.7957680901696698 6.257668935613285
1.280000000000001 89.88838540087104 77.01717457957893 -757.7802114364703 -17.79525209965012 -3.7140781064452284 6.342430518653245
1.290000000000001 89.96201106659372 77.76349268337765 -765.1139796852399 -17.966718202379003 -3.6329890270768317 6.408588727186974
1.300000000000001 89.86825561359497 78.22487545669874 -769.6394126489652 -18.071579316635358 -3.560803566638846 6.451138689091525
1.310000000000001 89.63478428213926 78.37151925570456 -771.0632108801459 -18.10290782639522 -3.504893375463361 6.467560508629669
1.320000000000001 89.30300900626989 78.20495251329027 -769.4009353019837 -18.061101051797714 -3.4710052983051938 6.457928978052989
1.330000000000001 88.92290349744357 77.75636738317884 -764.9605456382886 -17.953488088076682 -3.4627197127125733 6.424775558506122
1.340000000000001 88.54706457087656 77.08223306266362 -758.2989516984206 -17.793295144652028 -3.481109011709485 6.372724713451342
1.350000000000001 88.22481731469081 76.2577004304624 -750.1570012995587 -17.598101389726814 -3.524645462946175 6.307954947194146
1.360000000000001 87.99697026952697 75.3685572561658 -741.380126600495 -17.387954888271004 -3.5893637148733752 6.237539611767067
1.370000000000001 87.8918255998367 74.5025623131944 -732.8328876766584 -17.183345044845687 -3.669270772622866 6.168737108281441
1.380000000000001 87.9228304007083 73.74100695258886 -725.3158336209275 -17.003231717828275 -3.7569644218867957 6.108298976063985
1.390000000000001 88.08803720405731 73.15129893521039 -719.4924813832477 -16.86331582999816 -3.8443965396563193 6.0618593612542835
1.400000000000001 88.3713120271845 72.78122581408452 -715.8328733023569 -16.77470447083403 -3.92369971511922 6.033458722734597
1.410000000000001 88.74504577089806 72.65535834106828 -714.5782784028786 -16.743078482917213 -3.9879907956207212 6.025239985636363
1.420000000000001 89.17397415511336 72.77383879879261 -715.7293754344525 -16.76841719727028 -4.032067262381677 6.037337753822268
1.430000000000001 89.61953494860298 73.11355660281255 -719.0579062193405 -16.845279180552275 -4.052913685371706 6.067959973038665
1.440000000000001 90.04430530752607 73.6314675107561 -724.1395462146863 -16.963585990490863 -4.049975307837727 6.113648860683464
1.450000000000001 90.41591868081619 74.26966373126919 -730.4038453234152 -17.109808369669626 -4.025158861452006 6.169684003624939
1.460000000000001 90.71014008255504 74.96160963939336 -737.1956509766528 -17.26842326199992 -3.9825752354111152 6.230587128137445
1.470000000000001 90.9127879048137 75.63889585138341 -743.8416121872774 -17.423489531028782 -3.928051230566318 6.290674765670195
1.480000000000001 91.02039174827405 76.23784773248182 -749.7151891204854 -17.560186399828858 -3.8684687849838184 6.344604907669723
1.490000000000001 91.0396317091653 76.705362906268 -754.294048426474 -17.666170047474473 -3.8110088220166496 6.387866572669253
1.500000000000001 90.98574601103674 77.00345762826248 -757.2047440809912 -17.732628016601048 -3.7623867835189095 6.417168676556921
1.5100000000000011 90.88017656971081 77.11215382654642 -758.2510440554645 -17.75494571814591 -3.7281627637505963 6.43069568673727
1.5200000000000011 90.74777472157272 77.0305068323184 -757.4239906631841 -17.732940502120005 -3.7121980838478557 6.428211263739948
1.5300000000000011 90.61396225381401 76.77576466524441 -754.893617044067 -17.670662147405206 -3.7163192572133745 6.411008309276564
1.5400000000000011 90.50208579302674 76.38084102482455 -750.9840018216265 -17.575799250709835 -3.7402082056479102 6.381713437979563
1.5500000000000012 90.43130759312956 75.89040545973859 -746.134838925246 -17.45876835980471 -3.7815331610916587 6.343975331620413
1.5600000000000012 90.41510986312363 75.35604661352426 -740.8538512593009 -17.331587307470453 -3.8362832470460866 6.302067761619876
1.5700000000000012 90.46054486444392 74.83100799866807 -735.6650269169018 -17.20665098490018 -3.8992684572809573 6.260451471348265
1.5800000000000012 90.56818758405296 74.36502485314186 -731.0578275893675 -17.09553095224765 -3.964717785405128 6.223337568964961
1.5900000000000012 90.7327140048039 73.99974747169667 -727.4421692551889 -17.00791232593442 -4.026906660258348 6.194294717413181
1.6000000000000012 90.9439845576707 73.76515954127201 -725.1131918851003 -16.950762612911888 -4.080746880945185 6.1759361855183865
1.6100000000000012 91.18843546119443 73.67728722061051 -724.2287103025525 -16.927800465036345 -4.122273344579728 6.1697127551184
1.6200000000000012 91.45064780254327 73.73735437298957 -724.8008795280624 -16.93930037090447 -4.1489879607932245 6.175827453016812
1.6300000000000012 91.71488514607469 73.93239501932054 -726.7021803606274 -16.982235481457177 -4.1600267478025295 6.19327325876197
1.6400000000000012 91.96653446705497 74.23718867064218 -729.6844496895911 -17.05072860224409 -4.156153480519954 6.219987491571258
1.6500000000000012 92.19325452183621 74.61727020979097 -733.4085096101445 -17.136753395331645 -4.139579691895829 6.253098437822507
1.6600000000000013 92.38585278364442 75.03268113000651 -737.4810401279184 -17.23100610370917 -4.113653641153405 6.289239376024826
1.6700000000000013 92.53882191689739 75.44205692650605 -741.4948196119211 -17.32385677910822 -4.082454871258545 6.324895476130681
1.6800000000000013 92.65052777226433 75.80664898493953 -745.06832432667 -17.406285123316163 -4.05034200664813 6.3567479393682795
1.6900000000000013 92.72307807503311 76.09389792540848 -747.8809311979534 -17.470712558033718 -4.021504355038896 6.381982449872039
1.7000000000000013 92.76190613316118 76.28023986029322 -749.7005726702397 -17.5116556304754 -3.999561705710338 6.398534263802754
1.7100000000000013 92.77512819332061 76.35291470405365 -750.4015667283959 -17.526147295434697 -3.987249377884794 6.405248803895857
1.7200000000000013 92.77271167207864 76.31065201627115 -749.9713968313772 -17.513896927690123 -3.9862098592964053 6.401946507744476
1.7300000000000013 92.76555679261381 76.16322254853036 -748.5063315788221 -17.47718664586769 -3.9969077139074685 6.3893913252354935
1.7400000000000013 92.76450710500005 75.92995913560358 -746.1968520428936 -17.420526558330145 -4.018658810136873 6.369168144395275
1.7500000000000013 92.77943199484426 75.6374355114594 -743.3047757187436 -17.35011348888831 -4.049771636220509 6.3434888608373985
1.7600000000000013 92.81839121941367 75.3165634585795 -740.1346777708679 -17.273155107790487 -4.087770272708163 6.314947168019746
1.7700000000000014 92.88696795388812 74.99942126250531 -737.0026264193423 -17.19713026584794 -4.1296747127867555 6.286248953469471
1.7800000000000014 92.98783300647534 74.71612626828018 -734.2053572891094 -17.129059768749656 -4.172309529753377 6.259945797358634
1.7900000000000014 93.12057312717445 74.4920495286259 -731.9928195091555 -17.074856889013965 -4.212609966931378 6.238196746643231
1.8000000000000014 93.28179305038134 74.34562224357454 -730.5465587095515 -17.038815832748174 -4.24789687774555 6.222579942966712
1.8100000000000014 93.46550934249441 74.28691541743308 -729.9657197901712 -17.02328053395537 -4.276101838919015 6.2139699638225405
1.8200000000000014 93.66376687977515 74.31708917267026 -730.2616374615852 -17.028516810918255 -4.29592094260396 6.212488865683847
1.8300000000000014 93.86745592125193 74.42872475011565 -731.3611081047927 -17.052789837908733 -4.30689344528993 6.217531811164905
1.8400000000000014 94.06723657250431 74.60696145247209 -733.1176001839085 -17.092629525724 -4.309401186656661 6.227861948081765
1.8500000000000014 94.25444633687441 74.83128390340978 -735.3289399393249 -17.143249489768422 -4.304588380550548 6.241760109650146
1.8600000000000014 94.42196096116011 75.07777231132816 -737.7594528638116 -17.199070917060773 -4.294222352380231 6.257213910249709
1.8700000000000014 94.56487096961992 75.32156203407352 -740.1642196674701 -17.254296877588697 -4.280502817783727 6.272125222084229
1.8800000000000014 94.68091253736998 75.53927271460236 -742.3130159972004 -17.303479209881406 -4.265839920943282 6.28451499290834
1.8900000000000015 94.77063571081473 75.71117571895329 -744.0116527983271 -17.342023678142123 -4.252625761840296 6.292706473270988
1.9000000000000015 94.83725634051136 75.82290381930886 -745.1188017595925 -17.366587777097408 -4.243014020182191 6.295469659178641
1.9100000000000015 94.88624079434766 75.86656111423268 -745.5569126304036 -17.37533900908926 -4.238730708856334 6.292115163685686
1.9200000000000015 94.92466923389293 75.84115798758624 -745.3164679437878 -17.368055569124802 -4.240931278096195 6.2825320698679
1.9300000000000015 94.96044037791879 75.75236111702738 -744.4534976929774 -17.346067059659866 -4.250114062950232 6.267170038631557
1.9400000000000015 95.00141104776243 75.61161714331938 -743.0809266817458 -17.3120495525909 -4.2660967575546245 6.2469680244923875
1.9500000000000015 95.05458497651551 75.43476888522925 -741.354891449633 -17.26970122339179 -4.288059396097566 6.223239691384828
1.9600000000000015 95.12541927693964 75.24031343842239 -739.4575903404082 -17.223335900517498 -4.314645204465801 6.197528823413519
1.9700000000000015 95.21731312412669 75.04749373551319 -737.5784891737493 -17.17743785429253 -4.344107555805955 6.171449122811438
1.9800000000000015 95.33134593721097 74.87441402229373 -735.8957678743341 -17.136222709256906 -4.374490358882348 6.146526516619014
1.9900000000000015 95.46627176730362 74.73635824550527 -734.5597797403825 -17.103246455727785 -4.403822132805754 6.124058293922644
2.0000000000000013 95.61876380465847 74.64446379023582 -733.6800120750833 -17.081097254932153 -4.43030617037283 6.105001137577185
2.010000000000001 95.78385963395885 74.60485938842764 -733.316626486654 -17.071195394502382 -4.4524870829742795 6.089897010570441
2.020000000000001 95.95557174762658 74.61832902474447 -733.4771628030066 -17.07371539262806 -4.469381107369877 6.078842673714771
2.0300000000000007 96.12756415764838 74.68050593715044 -734.1184649314548 -17.087631908145656 -4.480554607233845 6.071503350096419
2.0400000000000005 96.2938342025668 74.78255102306622 -735.1533815093518 -17.110878926351063 -4.486147119700323 6.067167204533069
2.0500000000000003 96.44931640646091 74.91222768772711 -736.4613582286328 -17.14060096911551 -4.486836497786761 6.064832934720373
2.06 96.59036004555279 75.05524977265624 -737.9017078244617 -17.173467328220326 -4.483753231998598 6.06332067426467
2.07 96.71502082481233 75.19675732024506 -739.3281469964014 -17.206015931458005 -4.478351630668154 6.061394847832764
2.0799999999999996 96.82317258333221 75.32277539795743 -740.6031379466789 -17.23499238661556 -4.47225607230007 6.0578865733981
2.0899999999999994 96.91641270370201 75.42151290451703 -741.6106659503946 -17.257651912336918 -4.467094660726453 6.0518031190499855
2.099999999999999 96.99780572267998 75.48438678469516 -742.2663016168435 -17.271997231378386 -4.464340361175928 6.042415078355045
2.109999999999999 97.07147883470056 75.50668525977817 -742.5237176724838 -17.276932887232558 -4.4651719184126115 6.029313917608045
2.1199999999999988 97.14214297118721 75.48782489703946 -742.3772103791197 -17.272325053716628 -4.470371102970191 6.012435702733924
2.1299999999999986 97.21458614682814 75.4311955260767 -741.8601858727337 -17.258964588595536 -4.480261781312201 5.992051608116318
2.1399999999999983 97.29318227636739 75.34363132885537 -741.039960492192 -17.238444839356045 -4.494697977625346 5.968725430605231
2.149999999999998 97.38147983236475 75.23458269319015 -740.0095621673042 -17.212967236652894 -4.513100956171449 5.943245030347658
2.159999999999998 97.48189397453253 75.11507213602901 -738.877473325548 -17.185097838417608 -4.534534522489558 5.916536847090043
2.1699999999999977 97.59553337726082 74.99655382814467 -737.7564079958289 -17.15750317824039 -4.557814066483083 5.889571036345529
2.1799999999999975 97.72216811234563 74.88978899446298 -736.7522522405183 -17.132689156610603 -4.581634642576844 5.8632665669439294
2.1899999999999973 97.86033215126956 74.80384554210957 -735.9542247422304 -17.112767926203986 -4.604704280298513 5.838406440343524
2.199999999999997 98.00754170577059 74.74531378125283 -735.4271429459384 -17.099273903639272 -4.625870618138745 5.815570593859132
2.209999999999997 98.16060347549208 74.7178006870667 -735.2064325761783 -17.09304451112335 -4.644228470573207 5.795090640013427
2.2199999999999966 98.31596789590469 74.72173552019483 -735.2962224573472 -17.094175209286263 -4.659195892803176 5.777030712832749
2.2299999999999964 98.47011301635446 74.75449169648502 -735.6705492269001 -17.102048925428306 -4.670556874210831 5.761195915081034
2.239999999999996 98.61988722842767 74.81079475026104 -736.2773984283901 -17.11543205377722 -4.6784639587603785 5.747165179962682
2.249999999999996 98.76281028201055 74.88336615318994 -737.0450472612878 -17.132624212011052 -4.683406445863362 5.734344834415561
2.259999999999996 98.89727828074419 74.9637287319894 -737.8899810885512 -17.15164647759768 -4.6861468436801665 5.722034344170286
2.2699999999999956 99.02268627967906 75.0430865173062 -738.7255392220327 -17.170445602705186 -4.687634754309194 5.70950067637048
2.2799999999999954 99.13944058007861 75.11318555027489 -739.4704201959667 -17.18709575748998 -4.68890672326885 5.696050625933573
2.289999999999995 99.24886871472219 75.16708013985176 -740.0562343900272 -17.19997733672549 -4.690982533252239 5.681095532559569
