# Level force for
# start: 0.0, 0.0, 49.60520833333333
# center: 0.0, 0.0, 51.0225
# end: 0.0, 0.0, 52.43979166666667
# number of nodes: 1844
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.01 0.0 0.0 0.0 0.0 0.0 0.0
0.02 9.287230859371432 0.7401992723570314 51.16785422265915 -1.7116398813570068 2.933589539502032 4.384185738876607
0.03 21.807713024841647 1.7427393367600086 120.46159192611009 -4.029904625990793 6.908942704732438 10.321374891860945
0.04 36.31072696273435 2.9023762143698457 200.62404232660472 -6.712059325469777 11.509368206785153 17.18989869705056
0.05 51.40527585446182 4.103927554588216 283.7011823039419 -9.491847311485934 16.2794495727251 24.30827108249826
0.060000000000000005 65.70143350801814 5.233572989304038 361.8328616401337 -12.106106624167342 20.76858696376246 31.003122745431007
0.07 77.92623970639458 6.1894880840984845 427.983949358726 -14.319262509136312 24.572567233917045 36.67186850667028
0.08 87.03079352455799 6.890774201990245 476.5610859832134 -15.943994988204476 27.368906816853247 40.835517591016306
0.09 92.28187268852183 7.284040585853575 503.86662930439934 -16.856459796609563 28.94323851963757 43.1774844803531
0.09999999999999999 93.32875097577049 7.34709576519816 508.3560054668833 -17.004924962015075 29.20470669870406 43.56553272899138
0.10999999999999999 90.23548568095075 7.089630757722951 490.6832687032706 -16.411313396728964 28.189289861433025 42.05559417268593
0.11999999999999998 83.47119507501948 6.550829917875998 453.5395470792088 -15.165801744999216 26.051079612426367 38.8778990900459
0.12999999999999998 73.85656687967283 5.794338509325973 401.308202632519 -13.415267938710418 23.04272084913369 34.407474111456565
0.13999999999999999 62.4708892001169 4.901174257728737 339.576849461197 -11.346938143549389 19.48722988576766 29.122437794904798
0.15 50.53073886079633 3.961308971342296 274.55845014634684 -9.168982036628135 15.744248704876679 23.554534390729433
0.16 39.256088758149545 3.064830705102148 212.48026941202164 -7.090029419068536 12.174263475979815 18.236905542897084
0.17 29.741117935334675 2.2934665630056505 158.9999958390782 -5.29959858440129 9.104381800880812 13.654147215392126
0.18000000000000002 22.845718103866037 1.713329597334361 118.70302975324269 -3.95124795663659 6.798948408785165 10.199266193869459
0.19000000000000003 19.119334420730606 1.3694690939975893 94.72453313640088 -3.149913020814493 5.437607786365361 8.14126338700996
0.20000000000000004 18.76323016628048 1.2826982119044552 88.52573033743963 -2.9444172256684 5.102525173563901 7.605906150047118
0.21000000000000005 21.63144295874483 1.4487894597636972 99.83774547520974 -3.3256008689650174 5.775469117964074 8.570820281787814
0.22000000000000006 27.266688387156385 1.8400806219923185 126.7698189074221 -4.229953087034042 7.344496472501198 10.874672882158807
0.23000000000000007 34.96322532209421 2.409215453529939 166.06345696775136 -5.548145156453645 9.619019270865529 14.2388733316766
0.24000000000000007 43.84908781547798 3.0945014766967693 213.4616209747026 -7.13740812092052 12.351457221676716 18.299148662016663
0.25000000000000006 52.97862704931925 3.8263566814293046 264.15302158718856 -8.836430068462523 15.263109223491627 22.64357162822438
0.26000000000000006 61.427344663691 4.534167337067983 313.2467713016566 -10.481269693442691 18.07168317447644 26.853201837111087
0.2700000000000001 68.38130259147174 5.152946703648409 356.2320772972612 -11.920768562622921 20.517895322190746 30.541451722886826
0.2800000000000001 73.21355593539539 5.629144143386124 389.38116003100095 -13.030059831120205 22.388737542807288 33.38861566974108
0.2900000000000001 75.54078428639374 5.925077102333543 410.06067503863187 -13.721008339266348 23.535401146572138 35.16854068388865
0.3000000000000001 75.2541626128133 6.0217352932323065 416.9268321042203 -13.948750189696673 23.884384320824665 35.765392903515966
0.3100000000000001 72.52107096806317 5.919655996913393 409.9911868808728 -13.713887336375855 23.44101008133281 35.179354828457214
0.3200000000000001 67.7567546256492 5.637957418125923 390.55662117651013 -13.060329998497778 22.285281439763814 33.521232353102306
0.3300000000000001 61.56988988337039 5.211639467299676 361.03523353024576 -12.069162208492912 20.560824915944686 30.996957549434228
0.34000000000000014 54.68805023418233 4.687547724044302 324.67043526767094 -10.849301412434082 18.45822129549132 27.883889130651554
0.35000000000000014 47.873141946138055 4.119409641909141 285.1937403629654 -9.52596576985255 16.194625565766415 24.501463613811893
0.36000000000000015 41.837087021427266 3.562486667175609 246.45160247220184 -8.228140149730311 13.991817409365186 21.179308038501286
0.37000000000000016 37.16788602187784 3.0683076926262345 212.03893131094227 -7.076279978578745 12.054885434664023 18.225809753145533
0.38000000000000017 34.273999749409825 2.6800266817023832 184.97361568183095 -6.171400274602535 10.553579717841036 15.900190442083403
0.3900000000000002 33.35200608772422 2.428813999623314 167.44082531177662 -5.5865194616158504 9.607979691625887 14.390516637906895
0.4000000000000002 34.37932755838865 2.331502505893674 160.62782503295392 -5.361145717124792 9.279626107219567 13.79944316204951
0.4100000000000002 37.130558175534716 2.389725665940137 164.6604201939681 -5.4991814108921115 9.56864804899985 14.138659859485795
0.4200000000000002 41.214028893699066 2.5905000755516667 178.6420120622879 -5.970264748525146 10.416855832883872 15.33213671643654
0.4300000000000002 46.122869948614465 2.908149334710525 200.78653229482478 -6.714263757805366 11.716156575015948 17.227431932357256
0.4400000000000002 51.294913436363906 3.307329718956826 228.62823983651003 -7.648336457935025 13.321258694758713 19.613608319796143
0.45000000000000023 56.17475173415454 3.7467952268769125 259.2850335614987 -8.675777738926264 15.065242566584585 22.24376229648695
0.46000000000000024 60.271721467682546 4.183531774812793 289.7481515612624 -9.695741473123082 16.776399292866344 24.859841399415952
0.47000000000000025 63.208150597787984 4.576848719736112 317.1699958775621 -10.6128888526139 18.294697788509716 27.217329426365357
0.48000000000000026 64.75324259841979 4.892077849562531 339.12333852061016 -11.346066631041015 19.486346545547374 29.107507875541355
0.49000000000000027 64.83943988329248 5.103497759896887 353.809045912551 -11.835248226435791 20.25516216399666 30.375330260041984
0.5000000000000002 63.56001384171764 5.196321570890756 360.1952786325949 -12.046171483082727 20.549806240973652 30.93144496593751
0.5100000000000002 61.14900399477906 5.1675425547967695 358.0782584883901 -11.972338252230546 20.366408003080927 30.75750626715201
0.5200000000000002 57.946361894351384 5.025650498703705 348.06246124639085 -11.63431561230934 19.74652468945615 29.904580099343264
0.5300000000000002 54.353549657660366 4.7892990097929395 331.4657543820997 -11.076517016020087 18.77089391487984 28.48509984978891
0.5400000000000003 50.78505406629675 4.485066604939391 310.161832023915 -10.361893320870891 17.54976601177964 26.65942320043051
0.5500000000000003 47.62200450897945 4.144603669987472 286.3776804389174 -9.565126396178659 16.210932776083723 24.618498061367788
0.5600000000000003 45.17312948633148 3.8014387855705047 262.46728075929195 -8.76503964008284 14.886719271074456 22.564453863513496
0.5700000000000003 43.64692774340687 3.487765836248184 240.6840409598021 -8.036980493172079 13.701233594237502 20.691048427706423
0.5800000000000003 43.13719010812143 3.2314902771125382 222.97352095582238 -7.445896058335835 12.759071763447428 19.165825679508075
0.5900000000000003 43.62225365886136 3.0538412448348384 210.8050669620102 -7.040723383142746 12.136466418062417 18.11559191446046
0.6000000000000003 44.976822876767464 2.967689403020797 205.05637343852334 -6.8505569405444025 11.875586677201378 17.616422684432237
0.6100000000000003 46.99382172110226 2.9767455797166305 205.9592954029815 -6.882871325853113 11.982344470129288 17.68892631671121
0.6200000000000003 49.41321441528584 3.075648324928115 213.1090402699627 -7.123860791425173 12.427735945875941 18.298954415571753
0.6300000000000003 51.95400276862234 3.2508745203198597 225.532783992889 -7.540764491543435 13.152393068622256 19.363429560812996
0.6400000000000003 54.34582147221389 3.48240656901031 241.8083812462477 -8.085860292466293 14.0737471332063 20.760492677901446
0.6500000000000004 56.35689841192654 3.7458965093506817 260.219601485774 -8.701669186389122 15.095004870850332 22.34281075974352
