# Level force for
# start: 0.0, 0.0, 0.0
# center: 0.0, 0.0, 0.0
# end: 0.0, 0.0, 1.4172916666666666
# number of nodes: 1074
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.49000000000000027 78.88537644362248 37.02500362404971 -1888.4055534039755 -40.38025909955948 9.84990644226503 -51.64762724329547
0.5000000000000002 78.06972669507383 37.68170740661397 -1922.5489748316631 -41.09907669745088 9.610584311251245 -52.58044706279423
0.5100000000000002 75.63038430362187 37.44969641553371 -1911.307560704566 -40.84842088778632 9.1988405789958 -52.27110334290103
0.5200000000000002 71.92101423182744 36.39338104841496 -1857.9017499547942 -39.698266676478895 8.671074889320984 -50.80786637774666
0.5300000000000002 67.40602402822523 34.65162230662815 -1769.3600535884714 -37.79981672670418 8.093454177642641 -48.383298094012495
0.5400000000000003 62.60481300362998 32.42108540147063 -1655.678690187637 -35.36739963091565 7.53396440127279 -45.271236616764035
0.5500000000000003 58.033464983980394 29.934979969662486 -1528.7410881039518 -32.65529926384963 7.054662347096375 -41.797190308434146
0.5600000000000003 54.150562493920724 27.439359020096482 -1401.1103893875036 -29.931912583006692 6.705041791713597 -38.30524119217457
0.5700000000000003 51.3127951974321 25.16934391205437 -1284.8149781584857 -27.453811257094742 6.517225580118428 -35.124751767098445
0.5800000000000003 49.74454261098971 23.327497469054045 -1190.2420631835616 -25.44214733725652 6.503438162317092 -32.54003760302004
0.5900000000000003 49.52351973764633 22.066340294674593 -1125.2387771294796 -24.0635495909326 6.655868650907031 -30.765730928746635
0.6000000000000003 50.58296691294959 21.47639704420688 -1094.4954994676043 -23.417063777633597 6.948812574657946 -29.929907696171693
0.6100000000000003 52.72859194926415 21.58067487731975 -1099.2560646796712 -23.528093349780885 7.3426323881264715 -30.066160512088786
0.6200000000000003 55.66768856110274 22.33579600873129 -1137.3660745130721 -24.34958177491182 7.789033381373038 -31.114962180089442
0.6300000000000003 59.04631061418248 23.63923296331828 -1203.6385226460975 -25.769908765192064 8.236943157162049 -32.93374673230233
0.6400000000000003 62.49011784743342 25.34185195158725 -1290.4868553465956 -27.62652085835498 8.638317649796036 -35.31428837714104
0.6500000000000004 65.64468243825924 27.264172032374233 -1388.7530876320047 -29.72366552555053 8.953296551162268 -38.00546210478595
0.6600000000000004 68.21090631230874 29.2147071635706 -1488.6439786048156 -31.852394391782738 9.154139193768465 -40.73892440718433
0.6700000000000004 69.97224943964086 31.008545811556424 -1580.6822577077075 -33.810844866420545 9.227590995501679 -43.25520606355454
0.6800000000000004 70.81136847093104 32.484440897711416 -1656.5829966888964 -35.42289457522453 9.175487250315939 -45.32772346770318
0.6900000000000004 70.71506816136531 33.51884428444579 -1709.9763726818035 -36.55349960591397 9.013615056163715 -46.78256758240767
0.7000000000000004 69.76783564659374 34.03572266466065 -1736.9161125880603 -37.119435295003605 8.769056810841242 -47.51238418143302
0.7100000000000004 68.13543186653874 34.01144525061268 -1736.1358468535202 -37.09465623944497 8.476397807548814 -47.48332652712458
0.7200000000000004 66.04094651386569 33.47448564875601 -1709.0409566802755 -36.510005821118945 8.173279056510097 -46.734742101458366
0.7300000000000004 63.73690141515415 32.50024456153303 -1659.4489405408658 -35.447587429588246 7.895931015103734 -45.37196023834022
0.7400000000000004 61.47647831138601 31.20167841431842 -1593.1145557873233 -34.03056275006139 7.675153285730417 -43.553192593333605
0.7500000000000004 59.487237867281436 29.716842437213693 -1517.0946578731443 -32.40956542477724 7.533215834767255 -41.47204054213343
0.7600000000000005 57.949908387456944 28.19467238337009 -1439.0203164878242 -30.747174715202085 7.481971385846656 -39.337468137866594
0.7700000000000005 56.98404537013339 26.780385987628403 -1366.3494243070963 -29.202012388879158 7.522308112066668 -37.35345774727691
0.7800000000000005 56.641379346138336 25.60201687595341 -1305.6713829869109 -27.913972713251844 7.644893414730348 -35.6997868552553
0.7900000000000005 56.9067503182996 24.759139882093386 -1262.1271588776483 -26.991935304222373 7.832015135001502 -34.51635267810864
0.8000000000000005 57.70576858785395 24.31487850216431 -1238.9939868933363 -26.50500211110031 8.060211770796482 -33.891868682127395
0.8100000000000005 58.9177382760178 24.291711077535552 -1237.4659689864789 -26.47790404178297 8.30333557585067 -33.85797724993384
0.8200000000000005 60.39198072591927 24.67134024748417 -1256.6418107676327 -26.89082374684321 8.535660891637 -34.389023906587994
0.8300000000000005 61.9656943635846 25.39838109305604 -1293.7108311749137 -27.68341665271391 8.734714072532128 -35.40728586735544
0.8400000000000005 63.48111267505816 26.38738612757377 -1344.3100965183562 -28.762464831515057 8.883476263968184 -36.79284527827163
0.8500000000000005 64.8005926728725 27.53236120395434 -1403.0107225447207 -30.01225716845258 8.971823902873737 -38.39695160601594
0.8600000000000005 65.81817864922517 28.717749226202752 -1463.8813027910765 -31.306586468425333 8.997078806129792 -40.05747658209763
0.8700000000000006 66.4668489493397 29.829778614453165 -1521.0716712359701 -32.52115160229553 8.963681842557342 -41.61486195552595
0.8800000000000006 66.72114835820571 30.767111524474103 -1569.3610437228967 -33.5451913420743 8.882094796414613 -42.92705185636874
0.8900000000000006 66.59545539805147 31.449797983229836 -1604.6205470874813 -34.29127791191189 8.767123190119868 -43.88204977531573
0.9000000000000006 66.13857700590897 31.825779931940225 -1624.1505786938517 -34.702438489900636 8.63590531726372 -44.407037448287554
0.9100000000000006 65.42560365305579 31.87445924602172 -1626.8671285362816 -34.75606630491889 8.505822954656907 -44.473341671280856
0.9200000000000006 64.54821818999821 31.607126134692948 -1613.3265852566262 -34.46439664479859 8.392586275846753 -44.09697483772633
0.9300000000000006 63.604464319422185 31.064346672307927 -1585.5943907053177 -33.87167120054829 8.308678000462635 -43.3349717992803
0.9400000000000006 62.68936262872519 30.310727876317785 -1546.9772315509517 -33.048421681668835 8.262348464193053 -42.278006677535565
0.9500000000000006 61.88670287084365 29.42765061163849 -1501.6507424083873 -32.08353288359879 8.257155196409059 -41.04018424953176
0.9600000000000006 61.262834406695596 28.504779087552308 -1454.2228486763652 -31.074963282232677 8.29206949825143 -39.747080462278916
0.9700000000000006 60.8626890970485 27.631182819040326 -1409.2771862135473 -30.12005045138619 8.362064623343116 -38.523386219851645
0.9800000000000006 60.70801997213703 26.886956978427246 -1370.940798013724 -29.306342756260527 8.459060049977964 -37.4811344030059
0.9900000000000007 60.79773995364538 26.33608745691356 -1342.5158754078943 -28.703799818528807 8.573076398924847 -36.70977357272057
1.0000000000000007 61.11000670407228 26.021193358396875 -1326.2073400843947 -28.35903342055004 8.693446576423511 -36.268761597864504
1.0100000000000007 61.60577381950832 25.960524804190882 -1322.9673944904785 -28.292030138049604 8.80995365469122 -36.183465095006014
1.0200000000000007 62.23331888472256 26.147423012047433 -1332.4661127011861 -28.495552780707712 8.913783170683978 -36.44441313701323
1.0300000000000007 62.93343076076214 26.552160512762917 -1353.1847000904277 -28.937145292012456 8.998235368631349 -37.00989004014392
1.0400000000000007 63.64461105527806 27.12585680753189 -1382.6167521412754 -29.56341576468614 9.05911527281389 -37.81144668942365
1.0500000000000007 64.30818651309734 27.80603561404717 -1417.5531340909208 -30.306102787627978 9.094855407763418 -38.76166283037516
1.0600000000000007 64.87285110106774 28.523182665400793 -1454.419573441104 -31.089245291812492 9.10637028488334 -39.76332422554886
1.0700000000000007 65.29839401211116 29.207657831625788 -1489.6324935315586 -31.836737763300384 9.096700073486069 -40.719080313673224
1.0800000000000007 65.55841512278862 29.79628122476939 -1519.9385624405668 -32.47953440108793 9.070509475560044 -41.54065931713734
1.0900000000000007 65.64186648995633 30.238005161240636 -1542.7066351269411 -32.961839866406706 9.033507793634413 -42.15673418539986
1.1000000000000008 65.55338687935085 30.498148958566304 -1556.1467445598312 -33.245747600005366 8.991858027189863 -42.51887626971714
1.1100000000000008 65.31238097283064 30.560896627449583 -1559.438933896828 -33.31396636401976 8.95162116762316 -42.605008957391895
1.1200000000000008 64.95098088191139 30.429876987569934 -1552.7640263417115 -33.17045967541292 8.918279765762605 -42.42023960094865
1.1300000000000008 64.51090985095564 30.12689025433518 -1537.2381407077478 -32.839044859018706 8.896349696806297 -41.99502483634818
1.1400000000000008 64.03971255627373 29.688958407176678 -1514.7616974977566 -32.36018386863018 8.889123421545541 -41.38114029493105
1.1500000000000008 63.58642512344634 29.16409032536479 -1487.801403054702 -31.786341154230342 8.898506843318934 -40.64567124783483
1.1600000000000008 63.19713394815938 28.606201356256477 -1459.1290548004079 -31.176435873246454 8.924965109245122 -39.86397642678402
1.1700000000000008 62.91082119991505 28.069721368092548 -1431.544024585403 -30.58994588803502 8.967565277733314 -39.11213979987108
1.1800000000000008 62.755850896203484 27.604413416236117 -1407.606537116869 -30.081243998660334 9.024106269229044 -38.459733706635504
1.1900000000000008 62.74746639345149 27.250874905754696 -1389.4065256254944 -29.694688318916608 9.091327581846357 -37.96355551779929
1.2000000000000008 62.88652233541228 27.037137012889776 -1378.3882856648077 -29.460902781349482 9.165183031397667 -37.66283187935103
1.2100000000000009 63.1596131311031 26.976617763022155 -1375.244847440094 -29.394537294681886 9.241169941628321 -37.576362485052044
1.2200000000000009 63.5406208545378 27.06755598675359 -1379.8887266303802 -29.493653570087147 9.314694147530659 -37.70172712716061
1.2300000000000009 63.99354775101364 27.29391749171829 -1391.4981028061711 -29.74071538478948 9.381456571903634 -38.01654383725486
1.2400000000000009 64.47626392850324 27.627599625167754 -1408.6304390561622 -30.10500171968434 9.437815187983183 -38.481544901640035
1.2500000000000009 64.94488105464954 28.031686481605963 -1429.3894468921699 -30.546164365094896 9.481109020124201 -39.045120255387204
1.260000000000001 65.35825303304834 28.4643779045131 -1451.6270169387772 -31.01852250326567 9.509907982890503 -39.648807331516544
1.270000000000001 65.68212834450541 28.883189981003824 -1473.1592579011867 -31.475655063614177 9.524159988087277 -40.23316798513693
1.280000000000001 65.89250449664948 29.24902036002331 -1491.9754862444918 -31.874843075844105 9.525212544686013 -40.74347683188764
1.290000000000001 65.97782852630743 29.529694389065916 -1506.420676070564 -32.18094529407591 9.515699794090807 -41.134681139384206
1.300000000000001 65.93987583995269 29.702689106132038 -1515.335329892822 -32.36936856481422 9.499302154869468 -41.375243471953034
1.310000000000001 65.79311672233258 29.75680097899596 -1518.1415538365109 -32.42789367977504 9.480390435571756 -41.44944856328056
1.320000000000001 65.56278076222911 29.692664239377738 -1514.8697405345144 -32.357235518356056 9.463588909245317 -41.35814475920579
1.330000000000001 65.28182657258996 29.522109520669513 -1506.1261822427773 -32.170345454171866 9.453306149528963 -41.11787514644291
1.340000000000001 64.98715943613324 29.266508771414408 -1493.0075212565441 -31.89059115170842 9.45327651515204 -40.7585317853368
1.350000000000001 64.71556863268805 28.954271813880474 -1476.9727326669974 -31.54902669033311 9.466170566565964 -40.31988263765436
1.360000000000001 64.49981711820801 28.61780763249125 -1459.686849605079 -31.181067251814678 9.49331169629891 -39.84731121636176
1.370000000000001 64.36532914568868 28.290245251308328 -1442.8526594260898 -30.822909288303897 9.534539247537872 -39.38719822665434
1.380000000000001 64.32780466206052 28.00225252147641 -1428.0469538393972 -30.5080502622312 9.58823128803511 -38.98250200258952
1.390000000000001 64.39201016244121 27.779238817728345 -1416.5766964718075 -30.264233615569662 9.651490424959668 -38.668799515556316
1.400000000000001 64.55180812583232 27.639192645865815 -1409.3678362627636 -30.111089872526883 9.720468212311232 -38.471278806368794
1.410000000000001 64.7913701264627 27.59133261620448 -1406.895758558136 -30.05866366474023 9.790794110112301 -38.402835729573866
1.420000000000001 65.08740595145616 27.63565223488751 -1409.161983887736 -30.1069252982058 9.858060495770111 -38.46347560141808
1.430000000000001 65.4120474557071 27.763381659518252 -1415.7170927150787 -30.246266463387805 9.918302864203078 -38.640894246000066
1.440000000000001 65.73610680926953 27.958238937875457 -1425.725449860357 -30.458879209777567 9.968427587074125 -38.91227558961292
1.450000000000001 66.03225052040452 28.19835011534978 -1438.0635533686232 -30.720853444732654 10.006528821934204 -39.24697868444872
1.460000000000001 66.27779548307348 28.45860569454194 -1451.441009281334 -31.004750846358498 10.032069313313329 -39.609828368955505
1.470000000000001 66.45682691057985 28.713206179133902 -1464.531522455419 -31.28238883766485 10.045902279211688 -39.9646952784701
1.480000000000001 66.5614373018228 28.938150068579695 -1476.1009528067086 -31.527560561707773 10.050135387571949 -40.27798831836475
1.490000000000001 66.5920111638645 29.113435433408732 -1485.1203806555566 -31.7184345294558 10.047857789294525 -40.52172474326037
1.500000000000001 66.55662880546787 29.22477205659254 -1490.8541319727653 -31.83942129385838 10.042767506983651 -40.67590965617903
1.5100000000000011 66.46965332395324 29.26465738082313 -1492.9155926898586 -31.882353227331386 10.038741331333902 -40.7300722598128
1.5200000000000011 66.34976667299901 29.23276567400505 -1491.2870419583023 -31.846900562044418 10.039400115919115 -40.68379430077949
1.5300000000000011 66.21771458375076 29.135627413503492 -1486.3033497690149 -31.74021941147445 10.047724810500675 -40.546257653070846
1.5400000000000011 66.09400038722693 28.98567295045414 -1478.602846810479 -31.5759058817897 10.065756799083445 -40.33486948255475
1.5500000000000012 65.99679872989073 28.799755121418404 -1469.0516277264876 -31.37238033402971 10.094420894127374 -40.0732489812149
1.5600000000000012 65.94027484544364 28.597322754311 -1458.6498134451879 -31.15089606084521 10.133477300262982 -39.78864844851431
1.5700000000000012 65.93347179927814 28.398450532088745 -1448.4295775661944 -30.93337397331606 10.181606348699127 -39.509132331280156
1.5800000000000012 65.97980383045231 28.221882744460732 -1439.355087274649 -30.740280024138386 10.236607934790165 -39.26094077978809
1.5900000000000012 66.07718786298523 28.083317699412483 -1432.233813046039 -30.588743484916623 10.295685932860792 -39.0660345672112
1.6000000000000012 66.21869365417523 27.994058362212215 -1427.6471212374736 -30.491085361088683 10.355781599921087 -38.94019796860175
1.6100000000000012 66.39363187471164 27.96014454222904 -1425.9058512373597 -30.453878820789456 10.4139139455488 -38.891862394654
1.6200000000000012 66.58892045641386 27.982036471074874 -1427.0338964363282 -30.477603391026545 10.46749229612714 -38.92165020076547
1.6300000000000012 66.79054754307525 28.05484425848648 -1430.7799988766656 -30.55689899400295 10.514563935033813 -39.0227027143701
1.6400000000000012 66.98500382248216 28.169058017708817 -1436.6552436992893 -30.681363901159756 10.553982251243227 -39.18169479188567
1.6500000000000012 67.1605325534302 28.311676080823688 -1443.99143709195 -30.83679424979282 10.585470485258107 -39.380444976279875
1.6600000000000013 67.30807888524689 28.467626208512034 -1452.0137514757428 -31.006728846859843 10.60959230724481 -39.59786316523058
1.6700000000000013 67.42192798343535 28.62130319369755 -1459.9200041158708 -31.174132072793498 10.627637969633035 -39.81212840565976
1.6800000000000013 67.4999756785342 28.758086041395277 -1466.958670113571 -31.323049393516932 10.641442424290162 -40.002797876911565
1.6900000000000013 67.54363299965655 28.86568325774919 -1472.4982294852005 -31.440078158071024 10.653160198297769 -40.152709247708316
1.7000000000000013 67.55743082774934 28.935200557839355 -1476.0816404888837 -31.51552513866664 10.665025333461514 -40.249449909460836
1.7100000000000013 67.54838038778635 28.961836989364606 -1477.461453522546 -31.544150596284958 10.67912406335941 -40.286241085684594
1.7200000000000013 67.52515158777773 28.945112389174707 -1476.613152876095 -31.525450126456278 10.6971946243224 -40.26245463063943
1.7300000000000013 67.49718329609426 28.888720773775077 -1473.7265115994935 -31.463466958773708 10.72048111260488 -40.18324671579856
1.7400000000000013 67.47379138673236 28.7999622736051 -1469.1768683743528 -31.366181416130047 10.74964525794394 -40.058843539686805
1.7500000000000013 67.46333146280801 28.6888685438678 -1463.4800473819198 -31.24455405418424 10.784743874575973 -39.90328586779971
1.7600000000000013 67.47251714768778 28.567109081955405 -1457.236050498204 -31.111329656557686 10.825264732618777 -39.73290547056836
1.7700000000000014 67.50590463838789 28.446791950821872 -1451.0674639133438 -30.979729613990315 10.870213812276567 -39.5646540342373
1.7800000000000014 67.56559849326096 28.33928428726967 -1445.5587369193295 -30.862162875317843 10.918240702753543 -39.414444429444714
1.7900000000000014 67.65118835807294 28.254160864452285 -1441.2021086176026 -30.769078397088748 10.967789210407922 -39.29566592644168
1.8000000000000014 67.75989502011254 28.19837946548715 -1438.3550392989057 -30.708062211392388 11.017253172923994 -39.2180662201154
1.8100000000000014 67.88692854490435 28.17573748506941 -1437.2126559978858 -30.683252288591582 11.065127930300712 -39.18695144400823
1.8200000000000014 68.02601573283702 28.18667040725502 -1437.7971168518993 -30.695112720206346 11.110142321113017 -39.202929549875904
1.8300000000000014 68.17003346183859 28.228379110052717 -1439.964076226918 -30.740572895338282 11.151361554969093 -39.26205364728132
1.8400000000000014 68.31171500088422 28.295254439097487 -1443.4247836812945 -30.81349734931291 11.188254423708436 -39.35645428543121
1.8500000000000014 68.44431726578324 28.37955512837733 -1447.7809368188223 -30.9054234388624 11.220716862561197 -39.47528414407799
1.8600000000000014 68.56225354337124 28.47225634444251 -1452.568301083638 -31.006490016130705 11.249062629611778 -39.60590036543944
1.8700000000000014 68.66157646654877 28.56397905355049 -1457.3044893178626 -31.106450465793536 11.273973091404976 -39.73514859356773
1.8800000000000014 68.74030903945624 28.645902882560087 -1461.5361116469633 -31.195674989420823 11.296418620991851 -39.85069181448749
1.8900000000000015 68.79857140159015 28.710585359480103 -1464.8807983712848 -31.266042678859062 11.317558338821868 -39.94210152350645
1.9000000000000015 68.83849507595457 28.75260270338398 -1467.0603259047014 -31.31164507259662 11.338623365490093 -40.00182033784682
1.9100000000000015 68.86393943500094 28.76897747872724 -1467.9221031086909 -31.329244527746255 11.360800007756943 -40.02568630384369
1.9200000000000015 68.88005254716047 28.759335999891537 -1467.4475325037624 -31.318449955169086 11.385122505261876 -40.013188504240084
1.9300000000000015 68.8927132390983 28.725820241113198 -1465.7470983623089 -31.281612975069052 11.412381939424272 -39.967324116739846
1.9400000000000015 68.90792522553926 28.672751653446543 -1463.043312178911 -31.223465380814254 11.443059660371716 -39.89413385921692
1.9500000000000015 68.93119992061236 28.6061072744929 -1459.6437512013467 -31.15054584078588 11.477289329638154 -39.80200854449615
1.9600000000000015 68.96701221470869 28.532867228372815 -1455.9072769755876 -31.07048138005586 11.514855589777525 -39.70072175336057
1.9700000000000015 69.01839074498727 28.460289921006286 -1452.2070202817238 -30.99119984415742 11.555224276031524 -39.60044349655902
1.9800000000000015 69.08666699961022 28.395206118514693 -1448.8938452849013 -30.920155261692912 11.597603988534743 -39.51074377228972
1.9900000000000015 69.17139819267484 28.343384553566345 -1446.2637807100916 -30.863635329843184 11.641026272718946 -39.43968844523893
2.0000000000000013 69.27049408473115 28.309031949281778 -1444.5323507722208 -30.8262190008572 11.684447286262625 -39.39315782260045
2.010000000000001 69.38049313814513 28.29447025706559 -1443.8179275883715 -30.81042214630536 11.726849767153865 -39.3743671082992
2.020000000000001 69.49697524575636 28.300005266570004 -1444.1352521338547 -30.816558784625897 11.767341229179692 -39.3837093594549
2.0300000000000007 69.61506613220345 28.323997871525137 -1445.3992388361316 -30.84282169625692 11.805238424142296 -39.41885119489892
2.0400000000000005 69.72995761590829 28.363115514830938 -1447.438180767831 -30.88556157883288 11.84012989465402 -39.47509553376312
2.0500000000000003 69.83741720675552 28.412737065871465 -1450.014616209549 -30.93972797213675 11.87190510618992 -39.54595338089382
2.06 69.93417016991081 28.467460462301066 -1452.8514655880929 -30.999428859900476 11.900758036740264 -39.62386523132919
2.07 70.01821414816868 28.521669126136935 -1455.6606600998045 -31.058539286142107 11.927158818487285 -39.70098335252403
2.0799999999999996 70.08895571939067 28.570075295772916 -1458.1713812770197 -31.111301137695353 11.951797559122646 -39.769939321083015
2.0899999999999994 70.1472019395313 28.608220761867837 -1460.1552183591734 -31.152860143500817 11.975506721520205 -39.82451335124491
2.099999999999999 70.19500900889295 28.632862114932944 -1461.4459769054354 -31.179687610405317 11.999173896868989 -39.86018367905236
2.109999999999999 70.23539755634364 28.642223548604033 -1461.952503837022 -31.18985326051928 12.02364852453433 -39.874470706578386
2.1199999999999988 70.27199003978362 28.636087347524665 -1461.663645132936 -31.18312786212016 12.049657958715144 -39.867070396961026
2.1299999999999986 70.30861409181186 28.61574280254299 -1460.6452571890914 -31.160921371769934 12.077740045311828 -39.83977855987829
2.1399999999999983 70.34887908733675 28.583781208158605 -1459.0299602589387 -31.126062376370513 12.10819238515247 -39.7961987825399
2.149999999999998 70.39582932358526 28.543776453938904 -1457.0009892230044 -31.082451256937368 12.141054258341207 -39.74132495300254
2.159999999999998 70.45166238680639 28.499892854388918 -1454.771991713807 -31.0346306584987 12.17611218693888 -39.68098804899863
2.1699999999999977 70.5175573247839 28.456455542492574 -1452.5649264077806 -30.98731726489809 12.212931658831629 -39.62123176727336
2.1799999999999975 70.59360744533828 28.417522462011966 -1450.5882840136162 -30.9449378799289 12.25090603676626 -39.567758772963444
2.1899999999999973 70.67886594128233 28.386508094181217 -1449.0177156092047 -30.911217434236057 12.289325582456094 -39.52536202188756
2.199999999999997 70.77152083111912 28.36589174389156 -1447.9808088430768 -30.888859555171617 12.327455194202294 -39.49750862922414
2.209999999999997 70.86911077071608 28.35702635144098 -1447.5472663123626 -30.87933897682408 12.364608775592565 -39.4861017329909
2.2199999999999966 70.96881838130581 28.360071317567066 -1447.7251582694585 -30.882820116477884 12.400211414712494 -39.49134770668164
2.2299999999999964 71.06777965182141 28.3740211787824 -1448.4633035648933 -30.898209209544998 12.433862049277813 -39.51186127079227
2.239999999999996 71.1633758586777 28.39687184485114 -1449.6592291466654 -30.92332260790097 12.465359135960647 -39.54485966034822
2.249999999999996 71.25348855573334 28.425870553870837 -1451.1716667562505 -30.955157934173698 12.494711446975295 -39.58649550832171
2.259999999999996 71.3366756846226 28.457812679499916 -1452.8361434532176 -30.99021832978025 12.522128962239464 -39.63226991171614
2.2699999999999956 71.41228122049694 28.489374110590568 -1454.4820081912487 -31.024878757634568 12.547993124590704 -39.67753794754003
2.2799999999999954 71.48045655012285 28.517450708246905 -1455.9491803470767 -31.055745446445655 12.572809877586515 -39.71790874185178
