# Level force for
# start: 0.0, 0.0, 55.274375
# center: 0.0, 0.0, 56.69166666666666
# end: 0.0, 0.0, 58.108958333333334
# number of nodes: 1908
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.26000000000000006 91.65551730771536 2.996632095295598 499.49012671993285 11.751795087904599 5.266276187715155 21.812769489258542
0.2700000000000001 102.72370599985294 3.403127031975621 568.0320474990012 13.365712108634725 5.879793129845519 24.81179955022683
0.2800000000000001 110.72506454214795 3.715444593043255 620.8891069355496 14.610689124232517 6.304621858864095 27.126889141019113
0.2900000000000001 115.02264831148165 3.90899564064415 653.8623499081109 15.387753511703176 6.506054744689507 28.57406683522273
0.3000000000000001 115.37799747520452 3.9715053984667605 664.8091356646541 15.646311947241232 6.473822941150381 29.059054419885385
0.3100000000000001 111.9597666848639 3.9035262958073567 653.7480286627285 15.386642612190824 6.222428273056785 28.581907422016975
0.3200000000000001 105.30969553795202 3.7178051219036057 622.7567237651783 14.657508818930928 5.788757541170368 27.232644866208275
0.3300000000000001 96.27106122148412 3.4374188260809104 575.6816194138545 13.54935371806502 5.227341445749074 25.178655306532033
0.34000000000000014 85.88724871715614 3.093141356294498 517.6946820902832 12.183880587864572 4.603695870014731 22.645437772840594
0.35000000000000014 75.28344416045908 2.720178967711493 454.746156381252 10.701176190577126 3.986767080201025 19.892763657788308
0.36000000000000015 65.54574291847231 2.3546823403569794 392.9695161197386 9.245702944047725 3.4411515570163207 17.188727663425695
0.37000000000000016 57.61067596630577 2.0303251471030945 338.0970761267887 7.952526070721776 3.020354771904909 14.784208566798169
0.38000000000000017 52.17739005695783 1.775292390557588 294.9409938313351 6.935076615577372 2.7615927659763866 12.890149247908354
0.3900000000000002 49.650136880595035 1.609956606480702 266.98554890655896 6.275528930353517 2.682730885086036 11.65966146070516
0.4000000000000002 50.11504819032858 1.5453398719057359 256.1237494520536 6.018580283902092 2.781523251496975 11.176411983782517
0.4100000000000002 53.350781838280604 1.5825728841940565 262.5560136134899 6.169046002144142 3.037046586855297 11.45008432265028
0.4200000000000002 58.869792343512934 1.7132389360132447 284.8524500748778 6.693320287504469 3.4130377822016653 12.418990181665738
0.4300000000000002 65.98324176836923 1.9206528449075844 320.1648673004638 7.524358331847932 3.862573529343506 13.959247134040064
0.4400000000000002 73.88235115675343 2.1818082819625992 364.5613201450738 8.569557800663988 4.333612473310698 15.899331173171781
0.45000000000000023 81.72695149171749 2.4698173350432624 413.44599428298176 9.720652654630179 4.774751526596521 18.038390628633792
0.46000000000000024 88.73232518345047 2.7565947493208656 462.02116280591645 10.86460086053555 5.140629432133766 20.166431783320668
0.47000000000000025 94.2458919482286 3.0155144070378412 505.74614816304256 11.894403814766418 5.396451445299551 22.084407505806215
0.48000000000000026 97.80651649987578 3.2238155902080923 540.7506422777401 12.718851616210236 5.521209776916276 23.622343143192637
0.49000000000000027 99.18095381817771 3.3645013754187474 564.1659293107443 13.27033451873735 5.509272600144477 24.65390185537975
0.5000000000000002 98.37449306222037 3.42765738061875 574.3468423389781 13.51007577819622 5.370217938882966 25.10619458029045
0.5100000000000002 95.61592526877077 3.4110122280526767 570.9686403498566 13.430418351788209 5.126980734929697 24.964128465000492
0.5200000000000002 91.31937627858731 3.3198197678505874 554.9954190592467 13.054073719816413 4.812546928198643 24.269137930931176
0.5300000000000002 86.0290721236928 3.166002773767712 528.5288176889727 12.430558316648098 4.465705185763946 23.11265462687044
0.5400000000000003 80.35365967403246 2.966752752030091 494.55675693461217 11.630264404443244 4.12633712716012 21.62517957153499
0.5500000000000003 74.8983862526662 2.742705663537418 456.63046740419946 10.736844745237304 3.8308789170756263 19.96217656166504
0.5600000000000003 70.20270083080231 2.5158757219095467 418.50362733968575 9.838707098666836 3.6084767202943784 18.28826660474603
0.5700000000000003 66.68959516041708 2.307554243969159 383.76947779104125 9.020464851800451 3.478242654313547 16.761295908551045
0.5800000000000003 64.63105531361231 2.1363525037938107 355.53030338911134 8.355154229621828 3.4478382771417557 15.517791228836312
0.5900000000000003 64.13189539917296 2.01660087649374 336.12896378891116 7.8979165364964565 3.5134546906353084 14.661113514649056
0.6000000000000003 65.13204821006684 1.957180244529516 326.96482458215274 7.681672869349487 3.6610669353024647 14.253300472073779
0.6100000000000003 67.42536470088524 1.9609435112330624 328.40736942057805 7.71509791206352 3.868715399757498 14.311193857079058
0.6200000000000003 70.69182246406217 2.0246999042605376 339.81087459681737 7.9829764219412045 4.109495874389113 14.80700575770309
0.6300000000000003 74.53862968793891 2.139766330598122 359.623842418846 8.448786386476652 4.354864590135605 15.673061344168318
0.6400000000000003 78.54542447540825 2.2930383958998988 385.5783246406447 9.059158693328236 4.577882083279688 16.810066325367355
0.6500000000000004 82.30884663634231 2.4683918254867665 414.9374757007736 9.74970592826758 4.7560628339631315 18.09795419174984
0.6600000000000004 85.4818153768164 2.6483256245806945 444.77532166993456 10.451603152673583 4.873529675684754 19.40817223974426
0.6700000000000004 87.80393363173108 2.8156617198147647 472.2609612553976 11.098269042794328 4.922283339669823 20.616184812103818
0.6800000000000004 89.12055837548031 2.9551517757306183 494.92032846794143 11.631516307179794 4.902503877657786 21.61300950874505
0.6900000000000004 89.38937463159482 3.0548377073713686 510.8520054011374 12.00661906497129 4.821898986465628 22.314748109169372
0.7000000000000004 88.67486906126297 3.107040234378811 518.8789626359172 12.195873935604508 4.6942401073071185 22.66930799584609
0.7100000000000004 87.1324182792855 3.108908445652636 518.6249441185292 12.190392103884959 4.537323119772079 22.65980973424793
0.7200000000000004 84.98446657878958 3.0625146797083467 510.511834467129 12.000032328029077 4.370613550393417 22.304516390947725
0.7300000000000004 82.49252260705398 2.9744264728562264 495.6818721694089 11.651579941766265 4.2129290358447005 21.65344072298161
0.7400000000000004 79.92795206596666 2.854898876817214 475.85563026005974 11.185414239179547 4.080392186502241 20.78211683953938
0.7500000000000004 77.54489237889828 2.7167314942203973 453.1421285595143 10.651056160083314 3.9848932235512216 19.783249786235817
0.7600000000000005 75.55770346920171 2.5739316337738485 429.8213049301831 10.102067121369384 3.9331880135413027 18.75713695509472
0.7700000000000005 74.12467588576939 2.4403171557011616 408.1207182452214 9.590811714776674 3.926675529436938 17.801826828986634
0.7800000000000005 73.3387165926222 2.328192159906684 390.0078812581387 9.163583403810744 3.961791442824307 17.003961500107447
0.7900000000000005 73.22510743240461 2.2472289124479996 377.01711498339006 8.856536365886774 4.030912468739803 16.431137878037383
0.8000000000000005 73.74566597688965 2.2036618635927177 370.12563395937207 8.692767419083179 4.123606621496698 16.126438607965895
0.8100000000000005 74.80817481979562 2.199848049808968 369.68819307251647 8.680767483440139 4.228045876524407 16.10554565936968
0.8200000000000005 76.27970113078601 2.234208021311624 375.4336125656496 8.814323959905725 4.332414433035792 16.35658156133829
0.8300000000000005 78.00215327372098 2.301580248606319 386.5205529430771 9.073810460912723 4.426158366412288 16.842565304239564
0.8400000000000005 79.80840663019484 2.393889122708752 401.6443522730011 9.428676857258012 4.5009461393449275 17.506118669891432
0.8500000000000005 81.53766204866845 2.5010684345241625 419.18242671927845 9.840849023933757 4.551287219949851 18.27587196223672
0.8600000000000005 83.04873065840397 2.612129344877947 437.3626549412122 10.268674356407058 4.574771055192972 19.07388136895213
0.8700000000000006 84.2303259163605 2.716263651245691 454.4377820929274 10.671016157073288 4.5719431392228245 19.823309300020988
0.8800000000000006 85.00790466258702 2.8038769976874853 468.84911932415116 11.011106046226695 4.545887235074511 20.455629668694442
0.8900000000000006 85.34684542894696 2.867449680251175 479.36461860208794 11.259802815016439 4.5015914778057216 20.91670106712238
0.9000000000000006 85.2521589893086 2.9021456421728633 485.17951662910536 11.397979400213925 4.4452026077307565 21.171187941204188
0.9100000000000006 84.76514981383404 2.906133253277404 485.9718251459302 11.417853695276396 4.383272223031689 21.20499082186284
0.9200000000000006 83.95755833663927 2.8806051458560598 481.90956700505893 11.323185908856335 4.322075799690234 21.025552106167034
0.9300000000000006 82.92382745625616 2.8294976030352865 473.6113509643776 11.128376250051328 4.267063077126748 20.660109115573846
0.9400000000000006 81.77231125997073 2.7589616356328737 462.0662324390284 10.856601912570108 4.222495858725679 20.152157635714723
0.9500000000000006 80.61585262249491 2.67665528171364 448.52237008780645 10.537209186044622 4.191245542304616 19.55654957920177
0.9600000000000006 79.56251372140873 2.5909361861209677 434.35651141566353 10.202645435003744 4.174755765872515 18.933752960637037
0.9700000000000006 78.70700651995188 2.51003151321781 420.9375809575945 9.885241840459056 4.173128258578712 18.34385982111674
0.9800000000000006 78.12338961235278 2.441269752436966 409.49757586303525 9.614158887865237 4.185295504351338 17.840921668277687
0.9900000000000007 77.85953872562818 2.3904409272691156 401.0216462121596 9.412776682988346 4.209244009587048 17.468132874616153
1.0000000000000007 77.93379740051671 2.361343312085875 396.1668461639002 9.296756437548694 4.242259505284396 17.254276621734103
1.0100000000000007 78.33408437259845 2.3555394212159237 395.2158611083315 9.272925339935956 4.2811717091434325 17.211707704035106
1.0200000000000007 79.01958667275099 2.372329665952356 398.0683938630511 9.339052036415666 4.322591158001838 17.335986707630994
1.0300000000000007 79.92495418039127 2.4089429950506194 404.26920571873956 9.484492179845518 4.363138246540974 17.6071193516104
1.0400000000000007 80.9665501476617 2.4609074139689193 413.06837416306007 9.691598679321142 4.399643978724429 17.992206204263756
1.0500000000000007 82.05039171186837 2.5225569862200636 423.5065161525042 9.937730561080631 4.429346314554936 18.449181045677143
1.0600000000000007 83.08098543663571 2.5876160781945075 434.51570414646636 10.197638816050818 4.45006284206106 18.931233569315054
1.0700000000000007 83.97027529293834 2.64981063651895 445.02577833105295 10.445985829910594 4.460339389979207 19.39146464083405
1.0800000000000007 84.64585705857924 2.7034461867376596 454.0657407808063 10.6597528939072 4.459563375355014 19.787323707699752
1.0900000000000007 85.05765911534488 2.743904052123889 460.8508778611006 10.820312514694312 4.448029186521767 20.084420102267067
1.1000000000000008 85.18242878561072 2.7680107010377206 464.84805094383626 10.914984819686895 4.426942106508573 20.25937850190387
1.1100000000000008 85.02556265022638 2.7742597879439757 465.81402215511577 10.937954665411313 4.398351599603613 20.301515021460794
1.1200000000000008 84.6200630675025 2.7628749678440006 463.80447843280183 10.890492397704364 4.36500585533855 20.213232958490295
1.1300000000000008 84.02270168803085 2.7357075192674403 459.1542946131627 10.78049003903102 4.3301267295949675 20.0091619410639
1.1400000000000008 83.30786029064134 2.6959909622502947 452.43229142088313 10.621392042926496 4.297131441018884 19.71418128788227
1.1500000000000008 82.55960306077606 2.6479775480882743 444.3759920280416 10.430648521410477 4.269307876549329 19.360569831916933
1.1600000000000008 81.86286949663788 2.5965012172497977 435.81353258764574 10.227862978054308 4.249484715232027 18.98459237867774
1.1700000000000008 81.2947289981235 2.546502700920125 427.58075061156524 10.032825207095865 4.239730076124918 18.62287360939724
1.1800000000000008 80.91663446736398 2.5025646698486455 420.44155254596075 9.863622264396481 4.241116307050611 18.308912612326132
1.1900000000000008 80.76850041159406 2.468497942645838 415.01895971073463 9.735003580184872 4.2535830148750975 18.0700612097315
1.2000000000000008 80.86521131562161 2.447019075988199 411.74286167072216 9.657143167543854 4.275920449512208 17.925230305166878
1.2100000000000009 81.1958898961478 2.439541007317372 410.81862523813913 9.634897324239635 4.305880057709787 17.883506305202218
1.2200000000000009 81.72595224673589 2.4460910346358506 412.21852465248634 9.667603856219948 4.340405737760815 17.943764029179416
1.2300000000000009 82.4016423093488 2.465367156901137 415.69570664372026 9.749416016111812 4.375963885160283 18.095265419914035
1.2400000000000009 83.15646024009273 2.494915075608688 420.8182603782019 9.870111388868569 4.408929977348386 18.319142683138757
1.2500000000000009 83.91870501892646 2.53141258111161 427.019197891122 10.016277424533707 4.435990759377622 18.59057908522599
1.260000000000001 84.61929869757881 2.571021643141587 433.6568244642462 10.172741411421287 4.45451548426624 18.881449575219097
1.270000000000001 85.1989854471922 2.6097747998584833 440.07927190583854 10.324097220778544 4.462847506156315 19.163148371054696
1.280000000000001 85.61414502330418 2.6439602211365845 445.68687133851006 10.456179254170866 4.460482922969648 19.409326331725268
1.290000000000001 85.84063666164033 2.670467120834104 449.98655067707995 10.557346250100029 4.448114259746806 19.598283805890375
1.300000000000001 85.87534655814875 2.6870566570528496 452.6334771771465 10.619462669680562 4.427534381097152 19.714807629857873
1.310000000000001 85.73538627722326 2.6925385198503653 453.45660659524606 10.638499426647739 4.401414580669369 19.751303411390204
1.320000000000001 85.45512161573784 2.686842309684856 452.46648888467934 10.614715013204721 4.372980909681813 19.708150251476688
1.330000000000001 85.08154842098693 2.670971877711957 449.84543714068167 10.552420942155322 4.34563564586688 19.593280889563843
1.340000000000001 84.66854291988724 2.646862038785944 445.9218510452397 10.459374123946851 4.322564022121469 19.421062287835536
1.350000000000001 84.27076915336522 2.6171474980128044 441.1318931446346 10.345871387643287 4.306379558753177 19.210619243661125
1.360000000000001 83.93787008478596 2.584876452584763 435.9727765450976 10.22364691859535 4.298844090476914 18.983784647873843
1.370000000000001 83.70959162384848 2.553198094264956 430.95251251448707 10.104686954143936 4.300697233615988 18.762890622591726
1.380000000000001 83.61229967027482 2.5250536307932467 426.54107029955014 10.000078363326432 4.311610549326083 18.56861834060801
1.390000000000001 83.65716845377783 2.502902279430134 423.12752906697625 9.918999044796795 4.330267240351326 18.418108840658938
1.400000000000001 83.84010595907763 2.4885093973692385 420.98701048791213 9.86793909977657 4.35455262518334 18.323502643429464
1.410000000000001 84.14329029813968 2.4828098866549855 420.2600638010661 9.850215048192684 4.381827650800691 18.29102666245044
1.420000000000001 84.5380488115352 2.485856057056397 420.94585945620054 9.865809773640649 4.409252691528513 18.320688937217113
1.430000000000001 84.98860849437114 2.4968579462877063 422.9091721553607 9.911537259510627 4.434115357517724 18.406581029326066
1.440000000000001 85.45630956392137 2.5143000825743593 425.89981483051855 9.981499976141965 4.454129791764206 18.537730321183716
1.450000000000001 85.90373715052118 2.536124937887754 429.5820691857849 10.067782050272118 4.46766839027293 18.69939222520562
1.460000000000001 86.2983938000153 2.5599584945123874 433.5708258321807 10.161300621329325 4.473907549379897 18.87463979334565
1.470000000000001 86.61554909143715 2.5833533515370215 437.47066677377364 10.252726853485495 4.472872606314455 19.04608423255869
1.480000000000001 86.84005411397885 2.6040275690807055 440.91402657546587 10.333385653638588 4.465383904890034 19.197555554546245
1.490000000000001 86.96703433277271 2.6200756517306694 443.59484252542927 10.396049147348666 4.452915146855132 19.315584319518063
1.500000000000001 87.0015098616451 2.6301300768706533 445.2947054847973 10.435555263107233 4.437393212348452 19.39055307398597
1.5100000000000011 86.9570803686338 2.6334643411052685 445.89938549835006 10.449198876103178 4.420957332841871 19.417423565855813
1.5200000000000011 86.85388378245334 2.630031750279369 445.4046237056052 10.436869488023547 4.405709818219886 19.395992307072696
1.5300000000000011 86.71614180678786 2.620435001119028 443.91115721154733 10.400935278472078 4.393493257663941 19.330673230893243
1.5400000000000011 86.56952604767383 2.605834891953873 441.6099726864338 10.345896201590305 4.385710707719449 19.22984926584801
1.5500000000000012 86.43864776618604 2.5878108036861587 438.7596747551547 10.277850598247147 4.383209121589548 19.104878224874078
1.5600000000000012 86.3448611706597 2.5681900735515573 435.6585071408166 10.203835616772878 4.386230496250706 18.968862208614418
1.5700000000000012 86.30456690203455 2.5488585826291157 432.6139580040844 10.131109549908963 4.394432939308386 18.835313075212696
1.5800000000000012 86.3281052763208 2.5315800673034072 429.91297144235574 10.06644765124095 4.406971277716655 18.716840859690826
1.5900000000000012 86.41928407725094 2.517834103640662 427.7955748363855 10.0155202677152 4.422623680661863 18.6239967232236
1.6000000000000012 86.57552673482101 2.5086907981627027 426.4342756950849 9.98240620419281 4.439946205676437 18.564368269914752
1.6100000000000012 86.78855223439184 2.504731816802825 425.9209162717483 9.969281993486366 4.45743584998765 18.542003273220825
1.6200000000000012 87.04551450648854 2.5060158292443626 426.2618734787801 9.9763062258675 4.473687458609287 18.55719640820492
1.6300000000000012 87.33043926017618 2.5120985565988825 427.38165340614046 10.001702019831018 4.487524060663107 18.606644126001854
1.6400000000000012 87.62583255822724 2.522104598745509 429.13413419263725 10.042025323362418 4.498098635530271 18.683944688193478
1.6500000000000012 87.91432193709032 2.5348297127029076 431.31999479716904 10.092574239231336 4.5049480318729405 18.780357764462646
1.6600000000000013 88.18018476549184 2.5488722332126326 433.70837389972974 10.147897733614322 4.508008088340626 18.885753061931876
1.6700000000000013 88.41065912988482 2.5627774769195923 436.0604783079019 10.202355782144565 4.507587781115438 18.98964667342632
1.6800000000000013 88.5969292283605 2.5751778010654114 438.15278820088747 10.250667255901444 4.504312654263879 19.082220794848524
1.6900000000000013 88.73472347488742 2.5849179569742233 439.7976628967681 10.28839543975785 4.499043160204245 19.15522943422295
1.7000000000000013 88.8244925247826 2.5911559908406137 440.8595047195075 10.312333108149975 4.492778328025487 19.20270700980764
1.7100000000000013 88.8711682181724 2.593426423591451 441.265151041029 10.320747555704074 4.4865555357175815 19.221427757983744
1.7200000000000013 88.88352407292001 2.5916727166012263 441.0077844659579 10.313474214504271 4.481351267044619 19.211076826917825
1.7300000000000013 88.87322373580692 2.5862286544430564 440.14430798505106 10.2918549696631 4.477997272817065 19.174136725748518
1.7400000000000013 88.85362511102142 2.5777664613976405 438.78674951612504 10.258533967007777 4.477114486421458 19.115513223232078
1.7500000000000013 88.83846817163639 2.5672168485479254 437.088820471564 10.217141777335833 4.4790694373511535 19.041947880925324
1.7600000000000013 88.84056551406289 2.5556659539769466 435.2291466444123 10.171898211763017 4.4839539779538296 18.961280385179776
1.7700000000000014 88.8706091810032 2.544240124594185 433.3929423780509 10.12717807708426 4.491592551317723 18.881643862787833
1.7800000000000014 88.9362221418736 2.5339982338606433 431.7539586361456 10.08708510707396 4.501570770639239 18.81067157362054
1.7900000000000014 89.0413281320328 2.5258367356599685 430.45842247110306 10.055071298564034 4.513280084496955 18.754795803141295
1.8000000000000014 89.1858903112294 2.5204136907183345 429.61240780517704 10.033639864226913 4.525980365323571 18.71869190292363
1.8100000000000014 89.3660599742396 2.518100128000751 429.2736744090608 10.024154906475841 4.538874390160526 18.704919456433714
1.8200000000000014 89.57469360504557 2.518959617107763 429.4485390856177 10.026766075076708 4.551183486422142 18.71378032473705
1.8300000000000014 89.80218754948434 2.522749616722427 430.09382991060147 10.040455528446824 4.5622194448140085 18.743399710155963
1.8400000000000014 90.03751637616939 2.528964128170072 431.1234847357886 10.063193346024322 4.571446993800684 18.790011866294375
1.8500000000000014 90.26940138973036 2.5368927090213393 432.4189275582954 10.092183154485337 4.5785305783439085 18.848415803542288
1.8600000000000014 90.48745176105864 2.5457001052911306 433.84205067479417 10.124169058661106 4.583360473317237 18.912546020801884
1.8700000000000014 90.68317873153524 2.554513795233686 435.24941912087843 10.1557681912911 4.58605655183486 18.97609731952354
1.8800000000000014 90.85076846492011 2.5625097338597724 436.5062812429082 10.183801323430123 4.586950939756754 19.033142253408567
1.8900000000000015 90.9875663580869 2.5689861755734373 437.4990481435337 10.205587652153909 4.586552036139944 19.078680064754156
1.9000000000000015 91.09419974697562 2.573426198612614 438.14512420937666 10.219176409546396 4.585491135654639 19.10906958718965
1.9100000000000015 91.17436199271094 2.575535685247088 438.3992762172322 10.22349834866195 4.5844571757637045 19.122311587463816
1.9200000000000015 91.2342915283519 2.575261052170246 438.25610151817585 10.218425224452787 4.584126669231031 19.118158151549988
1.9300000000000015 91.28200245532878 2.572785979364335 437.74855331030426 10.204733693959648 4.58509506325097 19.098047992465396
1.9400000000000015 91.32638181837973 2.568500345966118 436.9428572540003 10.18398382627337 4.58781784216762 19.064884253894476
1.9500000000000015 91.37622636944548 2.562956278348583 435.9304941947088 10.15833041722441 4.592566997638988 19.02268326997045
1.9600000000000015 91.43935507335031 2.556801985707642 434.81815658678465 10.130290567691029 4.599411167067746 18.976133496825888
1.9700000000000015 91.52185718375435 2.5507137443067593 433.71674900196956 10.102484921805338 4.608214538259077 18.930112145075434
1.9800000000000015 91.62756452691697 2.5453302047387405 432.7305354191501 10.077381206710566 4.6186557274152715 18.889204265541522
1.9900000000000015 91.75779476793593 2.541196008804622 431.9474681543894 10.057062610938756 4.630267137715354 18.857275342168023
2.0000000000000013 91.91136182286365 2.5387142539518566 431.43156718989036 10.043046501146533 4.642490319351184 18.83714014823828
2.010000000000001 92.08483413159243 2.538114266939896 431.21798000969363 10.036165948729517 4.654734921827524 18.830345301539005
2.020000000000001 92.27302349853016 2.5394376547973536 431.3110621334117 10.036522379051021 4.666442530349908 18.83708483109748
2.0300000000000007 92.46961768476511 2.542544408192658 431.6855112597406 10.043514532588485 4.677143885914697 18.856252890202896
2.0400000000000005 92.66788150309758 2.5471392764319347 432.2902959860129 10.05593316708356 4.686502141590417 18.88561281283956
2.0500000000000003 92.8613706165955 2.552805370803199 433.05485276102917 10.072108706290361 4.694343961977204 18.92206647693256
2.06 93.04456218924688 2.559050055077863 433.89684893819697 10.090098120671703 4.700673616704359 18.96199771192354
2.07 93.21334910913737 2.5653547280219255 434.73068624068395 10.107884008291496 4.705663140756446 19.001643775104313
2.0799999999999996 93.36537089115609 2.571226870527415 435.4758857788371 10.123568438345064 4.709622630845843 19.037474111259343
2.0899999999999994 93.50014717599431 2.576235867717683 436.06456492173317 10.13554935761012 4.712965939724972 19.066508732975834
2.099999999999999 93.61899868988856 2.5800635080334526 436.4473179011465 10.142662796392397 4.716163296557458 19.08657149534746
2.109999999999999 93.72481080040836 2.582527019176398 436.59702409739515 10.144271542673488 4.719693836347135 19.096458723033958
2.1199999999999988 93.82165315929893 2.583587957188146 436.51032588480285 10.140297976066114 4.723993108821581 19.096006093408477
2.1299999999999986 93.9142958298153 2.5833518695393707 436.2067435746478 10.131201281824126 4.729408107367167 19.086051952903926
2.1399999999999983 94.00769920957573 2.582045263392992 435.72563464791966 10.117907979009708 4.7361683547543585 19.068308589831112
2.149999999999998 94.1065096505536 2.579985741402681 435.1214032194261 10.101700809006033 4.744369577662505 19.045154069602333
2.159999999999998 94.21462345175343 2.577552506202668 434.45750214862477 10.084078333351279 4.753970114081442 19.019372561425836
2.1699999999999977 94.33485234945715 2.575154218675756 433.7998734348481 10.06659719278328 4.764800560256733 18.993874225277217
2.1799999999999975 94.46871336323589 2.5731851680908973 433.2104820215437 10.050719870453687 4.776586305012945 18.971400644029487
2.1899999999999973 94.61635646433098 2.571985118636352 432.7415594453338 10.037680346876915 4.788980287464403 18.954259836917657
2.199999999999997 94.77663387062961 2.5718094910967686 432.4310785005296 10.02837508110349 4.80160091268832 18.944127290613395
2.209999999999997 94.94729601166877 2.572801676298729 432.29982984824284 10.023299302066675 4.814077832040281 18.941917110670094
2.2199999999999966 95.12527105401188 2.57498791290514 432.35030181850203 10.02251480363406 4.826082902451947 18.94773504692273
2.2299999999999964 95.30702976450468 2.5782873963011284 432.5673772981936 10.025660297005007 4.837359869791284 18.960919585734274
2.239999999999996 95.48894563274749 2.5825200093533205 432.92069081284814 10.03201415985082 4.847752023252738 18.980139539942414
2.249999999999996 95.66767248442451 2.5874196259996145 433.3683277685823 10.040590063778318 4.857211817612049 19.003538166325505
2.259999999999996 95.8404633873586 2.5926781113638153 433.86145455758975 10.050230318244063 4.865801596390725 19.028963833935173
2.2699999999999956 96.00540454799159 2.597972344616738 434.34936884237817 10.0597389512812 4.8736799759094716 19.054177230252254
2.2799999999999954 96.16155528254946 2.6030056092912224 434.78447511366676 10.06798534142882 4.881077277270158 19.0770872374235
2.289999999999995 96.30899007387974 2.6075257746688436 435.12670522263664 10.074015887916387 4.888274960406543 19.095936382548597
2.299999999999995 96.44873612593341 2.6113468099970243 435.34698702817514 10.077140101790377 4.895573581572039 19.1094476420287
2.3099999999999947 96.58262001761841 2.6143681546625066 435.42947676877685 10.076984462212039 4.903258571392648 19.11692376058865
2.3199999999999945 96.71304507314659 2.6165760591361673 435.372401773718 10.073510927437567 4.911576071031265 19.1182844292836
2.3299999999999943 96.84271343381302 2.6180397294386566 435.1875063064684 10.06700152158442 4.920710933817409 19.114043798746213
2.339999999999994 96.97434944240788 2.6188982337780864 434.8982218780767 10.058013796722268 4.930771548086801 19.105233064218822
2.349999999999994 97.11041650834413 2.6193476799766087 434.53681021275673 10.04731233271746 4.941781051201623 19.09327622035251
2.3599999999999937 97.25288840686208 2.6196187630000356 434.14079998953474 10.035784694214078 4.953679565810885 19.079829880732074
2.3699999999999934 97.40308193887167 2.6199505781006263 433.74910124813425 10.02434905707823 4.966335323089268 19.06660713772856
2.3799999999999932 97.56155956379791 2.6205654921451966 433.39818710437964 10.013862767254691 4.979560468494448 19.055208881829785
2.389999999999993 97.72811685795746 2.621647785355721 433.1187076879022 10.005041657554173 4.993130754299655 19.04697574824211
2.399999999999993 97.90185051046798 2.6233354465890724 432.93283990759267 9.998399800960167 5.006808679845868 19.04288243212388
